Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,65.23542539080479,66.33540870530089,65.162697501653,65.6899642944336,7792300,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,65.68085832576294,66.59902866788711,65.20814101305544,66.01721954345703,9948700,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,65.7331730144035,66.31958494445068,65.54075725522381,65.89810180664062,8112000,0.57,0.0,,,97.27633518539517,,,,,,
2023-01-06 00:00:00-05:00,66.29209586077813,67.25418161653853,66.06302848946197,66.8876724243164,7311100,0.0,0.0,,,97.80998443556675,,,,,,
2023-01-09 00:00:00-05:00,66.99763763859781,67.03428926254539,64.82607610613593,65.0643081665039,13005100,0.0,0.0,,,70.42827201123377,,,,,,
2023-01-10 00:00:00-05:00,65.31169641802703,65.69652797493006,64.86272626830682,65.65071868896484,6673400,0.0,0.0,,,73.04209709056295,,,,,,
2023-01-11 00:00:00-05:00,65.52244662993769,65.95309449708301,65.07346945450628,65.91644287109375,7268700,0.0,0.0,,,74.1568024103666,,,,,,
2023-01-12 00:00:00-05:00,65.67819978509783,65.91643181879195,65.11011016339084,65.60489654541016,6779600,0.0,0.0,,,70.47721647617905,,,,,,
2023-01-13 00:00:00-05:00,65.63238378558172,66.44786310639871,65.44913267618216,66.43870544433594,9117300,0.0,0.0,,,74.17109437704687,,,,,,
2023-01-17 00:00:00-05:00,66.98847352073899,67.33665346515195,65.9805783211583,66.25545501708984,8964900,0.0,0.0,,,72.0378093515993,,,,,,
2023-01-18 00:00:00-05:00,66.28294443572909,66.58531510394586,66.04471935523964,66.09969329833984,8371100,0.0,0.0,,,70.18986444291947,,,,,,
2023-01-19 00:00:00-05:00,66.29209619399508,67.68482973332343,66.1180097445151,67.57487487792969,9387500,0.0,0.0,,,76.37184648839275,,,,,,
2023-01-20 00:00:00-05:00,67.71233119908662,67.94139862060547,67.208380075512,67.94139862060547,10518200,0.0,0.0,,,77.6140171576499,,,,,,
2023-01-23 00:00:00-05:00,67.88642172862714,67.98721195934434,66.75024920759537,67.12592315673828,7426500,0.0,0.0,,,68.93119753264406,,,,,,
2023-01-24 00:00:00-05:00,66.88768505554039,68.72022437213055,66.0813702728505,66.28294372558594,7300200,0.0,0.0,,,61.297199980730014,,,,,,
2023-01-25 00:00:00-05:00,66.48452434953036,67.10758799848706,65.98058023044858,67.04344940185547,6638200,0.0,0.0,,,65.05701407440245,,,,,,
2023-01-26 00:00:00-05:00,66.9884720211396,67.07093293089834,65.953089874202,66.8785171508789,6528300,0.0,0.0,,,63.61369478414222,,,,,,
2023-01-27 00:00:00-05:00,66.87851443756945,67.29999760392866,66.28293781467283,66.38372802734375,5426600,0.0,0.0,,,59.35913075778724,,,,,,
2023-01-30 00:00:00-05:00,66.51201781977085,66.80523085083122,65.86146713591833,65.99890899658203,8900400,0.0,0.0,,,56.21035418845338,,,,,,
2023-01-31 00:00:00-05:00,66.0721996741528,66.5761507371059,65.65071650812934,66.56698608398438,9375200,0.0,0.0,66.3659954071045,66.36599540710449,59.615996973187826,,,,67.74949064500336,66.3659954071045,64.98250016920565
2023-02-01 00:00:00-05:00,66.83270452170221,66.83270452170221,64.88104586804168,65.26588439941406,10727700,0.0,0.0,66.34479141235353,66.26122293018159,50.020558096639355,,,,67.78107337231255,66.34479141235353,64.90850945239451
2023-02-02 00:00:00-05:00,64.43208301906829,66.77773114107852,63.95562586575351,66.67694091796875,13015300,0.0,0.0,66.37777748107911,66.30081511949466,57.92918075726113,,,,67.8127539751519,66.37777748107911,64.94280098700631
2023-02-03 00:00:00-05:00,67.08009807477397,68.23459975391265,66.53033770061636,68.21627044677734,10211900,0.0,0.0,66.49368591308594,66.48323943637872,64.52416744713888,,,,68.11708112268683,66.49368591308594,64.87029070348505
2023-02-06 00:00:00-05:00,68.2162780432888,68.8851580165645,68.01470457643047,68.28958129882812,7112700,0.0,0.0,66.56378135681153,66.65527199470723,64.8071170891871,,,,68.36093507720678,66.56378135681153,64.76662763641629
