Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower
2023-01-03 00:00:00-05:00,3.569999933242798,3.714999914169311,3.4100000858306885,3.4600000381469727,2736600,0.0,0.0,,,,,,,,,
2023-01-04 00:00:00-05:00,3.509999990463257,3.700000047683716,3.450000047683716,3.609999895095825,2001400,0.0,0.0,,,100.0,,,,,,
2023-01-05 00:00:00-05:00,3.549999952316284,3.690000057220459,3.5199999809265137,3.640000104904175,1883500,0.0,0.0,,,100.0,,,,,,
2023-01-06 00:00:00-05:00,3.680000066757202,3.7799999713897705,3.5899999141693115,3.7699999809265137,1728800,0.0,0.0,,,100.0,,,,,,
2023-01-09 00:00:00-05:00,3.890000104904175,4.010000228881836,3.785000085830689,3.809999942779541,3357800,0.0,0.0,,,100.0,,,,,,
2023-01-10 00:00:00-05:00,3.8299999237060542,3.8589999675750737,3.680000066757202,3.809999942779541,2284500,0.0,0.0,,,100.0,,,,,,
2023-01-11 00:00:00-05:00,3.910000085830689,3.990000009536743,3.7799999713897705,3.859999895095825,2697800,0.0,0.0,,,100.0,,,,,,
2023-01-12 00:00:00-05:00,3.900000095367432,4.050000190734863,3.700000047683716,4.050000190734863,2986600,0.0,0.0,,,100.0,,,,,,
2023-01-13 00:00:00-05:00,3.9700000286102295,4.420000076293945,3.944999933242798,4.409999847412109,4058400,0.0,0.0,,,100.0,,,,,,
2023-01-17 00:00:00-05:00,4.400000095367432,4.429999828338623,4.195000171661377,4.349999904632568,3102200,0.0,0.0,,,96.82155032702174,,,,,,
2023-01-18 00:00:00-05:00,4.400000095367432,4.550000190734863,4.199999809265137,4.199999809265137,2382900,0.0,0.0,,,89.18928590252457,,,,,,
2023-01-19 00:00:00-05:00,4.090000152587891,4.150000095367432,4.010000228881836,4.019999980926514,1799600,0.0,0.0,,,80.94355961834576,,,,,,
2023-01-20 00:00:00-05:00,4.239999771118164,4.440000057220459,4.139999866485596,4.340000152587891,3701100,0.0,0.0,,,83.80934380593688,,,,,,
2023-01-23 00:00:00-05:00,4.510000228881836,4.619999885559082,4.364999771118164,4.5,3860000,0.0,0.0,,,85.02218568420517,,,,,,
2023-01-24 00:00:00-05:00,4.460000038146973,4.730000019073486,4.369999885559082,4.440000057220459,1794800,0.0,0.0,,,82.52561172105091,,,,,,
2023-01-25 00:00:00-05:00,4.309999942779541,4.539999961853027,4.26200008392334,4.5,1582700,0.0,0.0,,,83.06125789947102,,,,,,
2023-01-26 00:00:00-05:00,4.630000114440918,4.679999828338623,4.304999828338623,4.539999961853027,3110200,0.0,0.0,,,83.4260089518335,,,,,,
2023-01-27 00:00:00-05:00,4.480000019073486,4.565000057220459,4.429999828338623,4.489999771118164,4102600,0.0,0.0,,,81.07581613690306,,,,,,
2023-01-30 00:00:00-05:00,4.46999979019165,4.590000152587891,4.400000095367432,4.460000038146973,2272700,0.0,0.0,,,79.62641171150868,,,,,,
2023-01-31 00:00:00-05:00,4.5,4.574999809265137,4.421999931335449,4.440000057220459,2490900,0.0,0.0,4.134999978542329,4.134999978542328,78.61735962778961,,,,4.832581498767611,4.134999978542329,3.4374184583170466
2023-02-01 00:00:00-05:00,4.449999809265137,4.789999961853027,4.400000095367432,4.760000228881836,4175100,0.0,0.0,4.199999988079071,4.194523811907995,82.44957123957703,,,,4.87581065023146,4.199999988079071,3.524189325926682
2023-02-02 00:00:00-05:00,4.929999828338623,5.570000171661377,4.9039998054504395,5.489999771118164,7545200,0.0,0.0,4.293999981880189,4.317902474689916,87.81471104067018,,,,5.121391015095164,4.293999981880189,3.466608948665214
2023-02-03 00:00:00-05:00,5.260000228881836,5.71999979019165,5.21999979019165,5.5,4767500,0.0,0.0,4.38699997663498,4.430483191386115,87.86941855288093,,,,5.311837241601659,4.38699997663498,3.462162711668301
2023-02-06 00:00:00-05:00,5.800000190734863,6.0,5.340000152587891,5.409999847412109,9931600,0.0,0.0,4.46899996995926,4.523770491960019,84.20530781683667,,,,5.449609943002302,4.46899996995926,3.4883899969162178
2023-02-07 00:00:00-05:00,5.440000057220459,5.440000057220459,4.949999809265137,5.150000095367432,5826600,0.0,0.0,4.535999977588654,4.583411406570249,74.53568652996833,,,,5.510441326330965,4.535999977588654,3.5615586288463428
2023-02-08 00:00:00-05:00,5.150000095367432,5.480000019073486,5.099999904632568,5.130000114440918,3321200,0.0,0.0,4.601999986171723,4.635467473986504,73.83332013136312,0.5154540963180594,,,5.549240166914922,4.601999986171723,3.654759805428524
2023-02-09 00:00:00-05:00,5.210000038146973,5.21999979019165,4.664999961853027,4.690000057220459,4728600,0.0,0.0,4.6434999942779545,4.640661053342118,60.357922515768095,0.4600850957526488,,,5.527700725329861,4.6434999942779545,3.759299263226048
2023-02-10 00:00:00-05:00,4.71999979019165,4.940000057220459,4.679999828338623,4.809999942779541,2746900,0.0,0.0,4.681499981880188,4.656788566621873,62.374805607703976,0.4210343301035202,,,5.524785805175419,4.681499981880188,3.8382141585849574
2023-02-13 00:00:00-05:00,4.869999885559082,4.909999847412109,4.679999828338623,4.889999866485596,2522000,0.0,0.0,4.705499982833863,4.678999166608894,63.70072079392959,0.3920226491629073,,,5.5438191078456125,4.705499982833863,3.8671808578221127
2023-02-14 00:00:00-05:00,4.760000228881836,5.070000171661377,4.670000076293945,4.989999771118164,3956000,0.0,0.0,4.7374999761581424,4.708618271800253,65.34471818357957,0.3728024055002059,,,5.5679184982637056,4.7374999761581424,3.9070814540525793
2023-02-15 00:00:00-05:00,5.0,5.650000095367432,5.0,5.650000095367432,5529600,0.0,0.0,4.8099999904632575,4.7982736835685555,73.783901619081,0.406144948092046,,,5.691657475651474,4.8099999904632575,3.928342505275041
2023-02-16 00:00:00-05:00,5.480000019073486,5.590000152587891,5.260000228881836,5.28000020980835,3491500,0.0,0.0,4.873000001907349,4.844152400353297,64.32666695290234,0.3981239299288939,,,5.698108451533131,4.873000001907349,4.047891552281567
2023-02-17 00:00:00-05:00,5.170000076293945,5.199999809265137,4.800000190734863,4.880000114440918,3684500,0.0,0.0,4.9,4.847566468361642,55.973884260024406,0.3553937920802603,,,5.688086281124113,4.9,4.111913718875888
2023-02-21 00:00:00-05:00,4.869999885559082,4.920000076293945,4.614999771118164,4.639999866485596,2904900,0.0,0.0,4.9069999933242805,4.827798220563924,51.64105552378054,0.2987203732214443,0.402197957795554,-0.1034775845741097,5.683146887124272,4.9069999933242805,4.130853099524289
2023-02-22 00:00:00-05:00,4.679999828338623,4.78000020980835,4.550000190734863,4.760000228881836,2515200,0.0,0.0,4.923000001907349,4.821341268975154,53.576067059115886,0.2604865796830813,0.3738556821730595,-0.1133691024899781,5.672722615773153,4.923000001907349,4.173277388041545
2023-02-23 00:00:00-05:00,4.869999885559082,4.900000095367432,4.610000133514404,4.78000020980835,2380900,0.0,0.0,4.937000012397766,4.817404025244982,53.90710096381121,0.2291582603786945,0.3449161978141865,-0.1157579374354919,5.664738965836562,4.937000012397766,4.20926105895897
2023-02-24 00:00:00-05:00,4.599999904632568,4.699999809265137,4.510000228881836,4.570000171661377,2326900,0.0,0.0,4.938500022888183,4.793841753475115,49.88481118997447,0.1852496509247441,0.312982888436298,-0.1277332375115539,5.663076418322033,4.938500022888183,4.213923627454333
2023-02-27 00:00:00-05:00,4.599999904632568,4.670000076293945,4.579999923706055,4.630000114440918,1413200,0.0,0.0,4.945500040054322,4.77823778785281,51.00955828261306,0.1535235318201628,0.281091017113071,-0.1275674852929081,5.65516115311706,4.945500040054322,4.235838926991583
2023-02-28 00:00:00-05:00,4.650000095367432,4.820000171661377,4.59499979019165,4.739999771118164,1745300,0.0,0.0,4.959500026702881,4.7745960719733205,53.08826023800013,0.1356922312672344,0.2520112599439037,-0.1163190286766693,5.640777443490613,4.959500026702881,4.278222609915149
2023-03-01 00:00:00-05:00,4.760000228881836,4.769999980926514,4.559999942779541,4.619999885559082,1927000,0.0,0.0,4.968500018119812,4.759872625648155,50.567527652556805,0.1106028484388055,0.2237295776428841,-0.1131267292040785,5.626444502671381,4.968500018119812,4.310555533568243
2023-03-02 00:00:00-05:00,4.539999961853027,4.769999980926514,4.460000038146973,4.760000228881836,2179000,0.0,0.0,4.968500018119812,4.759884778337077,53.35049598860888,0.1008536118048004,0.1991543844752673,-0.0983007726704669,5.626444502671381,4.968500018119812,4.310555533568243
2023-03-03 00:00:00-05:00,4.800000190734863,5.050000190734863,4.784999847412109,5.03000020980835,2405800,0.0,0.0,4.945500040054322,4.785610057524817,58.23406628987152,0.1136044521021562,0.1820443980006451,-0.0684399458984889,5.559616482618641,4.945500040054322,4.331383597490002
2023-03-06 00:00:00-05:00,5.070000171661377,5.210000038146973,4.900000095367432,4.929999828338623,2333700,0.0,0.0,4.917000031471252,4.799361464268989,55.89993994066792,0.1143225506554657,0.1685000285316092,-0.0541774778761435,5.475966947547338,4.917000031471252,4.358033115395166
2023-03-07 00:00:00-05:00,4.960000038146973,5.130000114440918,4.820000171661377,4.940000057220459,2225500,0.0,0.0,4.89350004196167,4.812755615978652,56.08948338064213,0.114380081448143,0.157676039114916,-0.0432959576667729,5.405096613268747,4.89350004196167,4.381903470654593
2023-03-08 00:00:00-05:00,4.96999979019165,5.150000095367432,4.863999843597412,5.059999942779541,2135800,0.0,0.0,4.889000034332276,4.836302694721594,58.400047309934635,0.1226943191628091,0.1506796951244946,-0.0279853759616854,5.3930199143107735,4.889000034332276,4.384980154353778
2023-03-09 00:00:00-05:00,5.050000190734863,5.190000057220459,4.769999980926514,4.829999923706055,3300100,0.0,0.0,4.874000024795532,4.835702430815352,52.67848725191679,0.1094625173417966,0.142436259567955,-0.0329737422261583,5.366154505784415,4.874000024795532,4.38184554380665
2023-03-10 00:00:00-05:00,4.829999923706055,4.840000152587891,4.489999771118164,4.559999942779541,3782800,0.0,0.0,4.8675000190734865,4.809445051002418,46.8729300415602,0.0763098249312888,0.1292109726406218,-0.052901147709333,5.372470360328865,4.8675000190734865,4.362529677818108
2023-03-13 00:00:00-04:00,4.46999979019165,4.789999961853027,4.380000114440918,4.710000038146973,3784400,0.0,0.0,4.862500023841858,4.799974097397137,50.15923455097858,0.0614316852095608,0.1156551151544096,-0.0542234299448487,5.3716120378249474,4.862500023841858,4.353388009858769
2023-03-14 00:00:00-04:00,4.769999980926514,4.929999828338623,4.730000019073486,4.789999961853027,2361400,0.0,0.0,4.85750002861023,4.79902417972627,51.86923956007354,0.0554567071453329,0.1036154335525942,-0.0481587264072613,5.367397122641215,4.85750002861023,4.347602934579244
2023-03-15 00:00:00-04:00,4.639999866485596,4.800000190734863,4.630000114440918,4.769999980926514,2366100,0.0,0.0,4.846500039100647,4.796259970316769,51.39450152356078,0.0485480311846879,0.092601953079013,-0.044053921894325,5.353975223459839,4.846500039100647,4.339024854741455
2023-03-16 00:00:00-04:00,4.769999980926514,4.880000114440918,4.679999828338623,4.800000190734863,1816700,0.0,0.0,4.804000043869019,4.796616181785159,52.10266719804093,0.0449751760870178,0.083076597680614,-0.0381014215935961,5.1527349624778465,4.804000043869019,4.455265125260191
2023-03-17 00:00:00-04:00,4.820000171661377,4.889999866485596,4.635000228881836,4.730000019073486,2666100,0.0,0.0,4.776500034332276,4.790271785336428,50.26251729644786,0.0360793337430687,0.0736771448931049,-0.0375978111500362,5.049210522759318,4.776500034332276,4.503789545905234
2023-03-20 00:00:00-04:00,4.71999979019165,4.758999824523926,4.610000133514404,4.610000133514404,2310000,0.0,0.0,4.76300003528595,4.773103056591473,47.185910489432686,0.0191258557510103,0.062766887064686,-0.0436410313136756,5.040568046193342,4.76300003528595,4.485432024378558
2023-03-21 00:00:00-04:00,4.650000095367432,4.940000057220459,4.630000114440918,4.869999885559082,5128100,0.0,0.0,4.774500036239624,4.782331326016959,53.78637609028461,0.0263659787892747,0.0554867054096037,-0.029120726620329,5.049779868188969,4.774500036239624,4.49922020429028
2023-03-22 00:00:00-04:00,4.880000114440918,4.980000019073486,4.650000095367432,4.650000095367432,2518200,0.0,0.0,4.769000029563904,4.769728351669385,48.287277442014734,0.0141881320513812,0.0472269907379592,-0.033038858686578,5.0495637188700595,4.769000029563904,4.488436340257749
2023-03-23 00:00:00-04:00,4.71999979019165,5.079999923706055,4.710000038146973,4.840000152587891,3364700,0.0,0.0,4.772000026702881,4.776420904137814,52.777655621727966,0.019642095644107,0.0417100117191888,-0.0220679160750817,5.05424812063187,4.772000026702881,4.489751932773892
2023-03-24 00:00:00-04:00,4.840000152587891,4.954999923706055,4.744999885559082,4.880000114440918,2341100,0.0,0.0,4.787500023841858,4.786285590833348,53.68936573787127,0.0268821826449841,0.0387444459043478,-0.0118622632593637,5.057453727991738,4.787500023841858,4.517546319691978
2023-03-27 00:00:00-04:00,4.940000057220459,5.235000133514404,4.840000152587891,5.119999885559082,3741600,0.0,0.0,4.812000012397766,4.818067904616751,58.82589042040656,0.051393546707577,0.0412742660649937,0.0101192806425833,5.108013511994348,4.812000012397766,4.515986512801184
2023-03-28 00:00:00-04:00,5.119999885559082,5.130000114440918,4.650000095367432,4.699999809265137,4003700,0.0,0.0,4.810000014305115,4.806823324107074,48.65538009508168,0.036507645836215,0.0403209420192379,-0.0038132961830229,5.108462732455003,4.810000014305115,4.511537296155227
2023-03-29 00:00:00-04:00,4.820000171661377,5.139999866485596,4.800000190734863,5.130000114440918,3382800,0.0,0.0,4.835500025749207,4.8376020660436305,56.87588525478573,0.0587308800867916,0.0440029296327487,0.0147279504540429,5.151314836712066,4.835500025749207,4.519685214786348
2023-03-30 00:00:00-04:00,5.199999809265137,5.349999904632568,5.039999961853027,5.079999923706055,4318500,0.0,0.0,4.851500010490417,4.860687576297194,55.757997215448505,0.0714843289699409,0.0494992095001871,0.0219851194697537,5.182454679488165,4.851500010490417,4.520545341492669
2023-03-31 00:00:00-04:00,5.349999904632568,6.769999980926514,5.25,6.150000095367432,33616000,0.0,0.0,4.907500004768371,4.983479244780074,69.5505895110487,0.1660178501480178,0.0728029376297533,0.0932149125182645,5.561590996411506,4.907500004768371,4.2534090131252364
2023-04-03 00:00:00-04:00,6.269999980926514,6.539999961853027,5.909999847412109,6.150000095367432,10188100,0.0,0.0,4.968500018119812,5.094576468645537,69.5505895110487,0.2381906334055079,0.1058804767849042,0.1323101566206037,5.817976954504073,4.968500018119812,4.119023081735551
2023-04-04 00:00:00-04:00,6.309999942779541,7.179999828338623,6.300000190734863,7.070000171661377,18441900,0.0,0.0,5.075000023841858,5.28271205940895,76.77167385961644,0.3654121576175253,0.1577868129514284,0.2076253446660968,6.323735460227963,5.075000023841858,3.8262645874557535
2023-04-05 00:00:00-04:00,7.210000038146973,7.210000038146973,6.409999847412109,6.659999847412109,12436300,0.0,0.0,5.155000019073487,5.41388232493306,68.92669132848258,0.4282163212894776,0.2118727146190383,0.2163436066704393,6.5819338230025,5.155000019073487,3.728066215144474
2023-04-06 00:00:00-04:00,6.300000190734863,6.960000038146973,6.210000038146973,6.809999942779541,6841100,0.0,0.0,5.254000020027161,5.546845907585106,70.12931080387413,0.4845077241239988,0.2663997165200304,0.2181080076039683,6.842589336727878,5.254000020027161,3.6654107033264434
2023-04-10 00:00:00-04:00,6.840000152587891,7.0,6.639999866485596,6.849999904632568,5715400,0.0,0.0,5.368500018119812,5.670955812065817,70.45766178969876,0.5262800996649739,0.3183757931490191,0.2079043065159547,7.066820047964287,5.368500018119812,3.670179988275338
2023-04-11 00:00:00-04:00,6.920000076293945,7.349999904632568,6.679999828338623,6.78000020980835,7215000,0.0,0.0,5.472000026702881,5.776579088041296,69.02765708177674,0.5474262290667689,0.3641858803325691,0.1832403487341997,7.247720733955759,5.472000026702881,3.696279319450003
2023-04-12 00:00:00-04:00,7.039999961853027,7.059999942779541,6.510000228881836,6.590000152587891,4389000,0.0,0.0,5.562000036239624,5.8540477608552575,65.16181019000035,0.5425985341011099,0.3998684110862773,0.1427301230148326,7.37245414002269,5.562000036239624,3.751545932456558
2023-04-13 00:00:00-04:00,6.670000076293945,6.940000057220459,6.610000133514404,6.820000171661377,3771700,0.0,0.0,5.664500045776368,5.946043228551078,67.53226831957636,0.5509802727965436,0.4300907834283305,0.120889489368213,7.515656199293907,5.664500045776368,3.813343892258829
2023-04-14 00:00:00-04:00,6.710000038146973,6.954999923706055,6.53000020980835,6.710000038146973,3389300,0.0,0.0,5.760000038146973,6.018801019941163,65.24572826150181,0.5424932451944198,0.4525712757815484,0.0899219694128713,7.6199570692288034,5.760000038146973,3.9000430070651433
2023-04-17 00:00:00-04:00,6.679999828338623,6.869999885559082,6.420000076293945,6.550000190734863,3321700,0.0,0.0,5.851000046730042,6.06939141715961,61.95958123610796,0.516898084798691,0.465436637584977,0.051461447213714,7.678281139387043,5.851000046730042,4.023718954073042
2023-04-18 00:00:00-04:00,6.590000152587891,6.610000133514404,6.269999980926514,6.400000095367432,3666500,0.0,0.0,5.940500044822693,6.100877957941307,58.96139039195787,0.4789885004160465,0.4681470101511909,0.0108414902648556,7.689551000829392,5.940500044822693,4.191449088815994
2023-04-19 00:00:00-04:00,6.210000038146973,6.364999771118164,6.159999847412109,6.28000020980835,2708400,0.0,0.0,6.011000061035157,6.117937220023883,56.6017040122296,0.4342560602378533,0.4613688201685234,-0.02711275993067,7.694198264388668,6.011000061035157,4.327801857681645
2023-04-20 00:00:00-04:00,6.070000171661377,6.239999771118164,6.0,6.099999904632568,3137100,0.0,0.0,6.083500051498413,6.1162289042723295,53.16464803333898,0.3799014909077209,0.4450753543163629,-0.065173863408642,7.646590327338668,6.083500051498413,4.520409775658159
2023-04-21 00:00:00-04:00,6.099999904632568,6.269999980926514,6.0,6.25,2363000,0.0,0.0,6.1540000438690186,6.128969008627346,55.585059286392074,0.3449524599700311,0.4250507754470966,-0.0800983154770655,7.609903976682393,6.1540000438690186,4.698096111055644
2023-04-24 00:00:00-04:00,6.28000020980835,6.340000152587891,5.820000171661377,5.840000152587891,4702000,0.0,0.0,6.2020000457763675,6.101448165195016,48.2458073407786,0.2809331178752057,0.3962272439327184,-0.1152941260575127,7.5457054759794975,6.2020000457763675,4.858294615573238
2023-04-25 00:00:00-04:00,5.710000038146973,5.739999771118164,5.440000057220459,5.510000228881836,3922400,0.0,0.0,6.221500062942505,6.045119790308047,43.29121091537082,0.2012492164183754,0.3572316384298499,-0.1559824220114744,7.5121011478846444,6.221500062942505,4.930898978000366
2023-04-26 00:00:00-04:00,5.519999980926514,5.599999904632568,5.369999885559082,5.400000095367432,3079300,0.0,0.0,6.25650007724762,5.983679819361321,41.75202764488194,0.1277504315046851,0.3113353970448169,-0.1835849655401318,7.410939764457611,6.25650007724762,5.102060390037629
2023-04-27 00:00:00-04:00,5.5,5.658999919891357,5.449999809265137,5.550000190734863,2497900,0.0,0.0,6.277500081062318,5.942376997587373,44.642381437523674,0.0806758876101119,0.2652034951578759,-0.184527607547764,7.362394073788077,6.277500081062318,5.192606088336558
2023-04-28 00:00:00-04:00,5.599999904632568,5.599999904632568,5.409999847412109,5.510000228881836,2645100,0.0,0.0,6.299000096321107,5.901198257710655,44.01515386207859,0.0396838589681376,0.2200995679199283,-0.1804157089517906,7.302073300067317,6.299000096321107,5.295926892574897
2023-05-01 00:00:00-04:00,5.53000020980835,5.659999847412109,5.449999809265137,5.489999771118164,3298400,0.0,0.0,6.266000080108643,5.862036497082799,43.68465366071529,0.0055198813903647,0.1771836306140156,-0.1716637492236508,7.328194013894959,6.266000080108643,5.203806146322328
2023-05-02 00:00:00-04:00,5.449999809265137,5.585000038146973,5.300000190734863,5.309999942779541,2767400,0.0,0.0,6.224000072479249,5.809461587149155,40.721144218510425,-0.0356686330054492,0.1346131778901226,-0.1702818108955718,7.364743691191022,6.224000072479249,5.083256453767476
2023-05-03 00:00:00-04:00,5.340000152587891,5.53000020980835,5.289999961853027,5.409999847412109,2418500,0.0,0.0,6.141000056266785,5.771417611936103,43.03326708963629,-0.0595551560741522,0.0957795110972676,-0.1553346671714199,7.264884406449308,6.141000056266785,5.017115706084262
2023-05-04 00:00:00-04:00,5.449999809265137,5.599999904632568,5.380000114440918,5.570000171661377,2591500,0.0,0.0,6.086500072479248,5.752234998576605,46.62074755738217,-0.0648274185830333,0.0636581251612074,-0.1284855437442408,7.210141944543443,6.086500072479248,4.962858200415054
2023-05-05 00:00:00-04:00,5.739999771118164,5.960000038146973,5.699999809265137,5.900000095367432,4131200,0.0,0.0,6.041000080108644,5.7663078649376365,53.17103623290103,-0.0418945543432629,0.0425475892603133,-0.0844421436035763,7.1164330604754635,6.041000080108644,4.965567099741824
2023-05-08 00:00:00-04:00,6.130000114440918,6.239999771118164,6.0,6.150000095367432,4032600,0.0,0.0,6.0060000896453865,5.802849982121426,57.43266188855507,-0.0035067598039191,0.0333367194474668,-0.036843479251386,7.0175020201330565,6.0060000896453865,4.994498159157716
2023-05-09 00:00:00-04:00,6.119999885559082,6.460000038146973,6.070000171661377,6.380000114440918,3731900,0.0,0.0,5.9860000848770145,5.857816661389949,60.95327209232514,0.0449566905424996,0.0356607136664734,0.0092959768760261,6.950207594246392,5.9860000848770145,5.021792575507637
